date,tic,open,high,low,close,volume
2022-11-06,ETH-USD,1572.2347412109375,1634.1324462890625,1572.2347412109375,1627.901123046875,11632744705
2022-11-06,SOL-USD,32.6835823059082,36.90202713012695,32.546302795410156,36.77216720581055,1650006613
2022-11-07,ADA-USD,0.40425899624824524,0.41574299335479736,0.3990289866924286,0.4029659926891327,554735710
2022-11-07,BTC-USD,20602.81640625,21053.24609375,20489.97265625,20924.62109375,53510852236
2022-11-07,DOGE-USD,0.11129900068044662,0.1185770034790039,0.10881400108337402,0.11462599784135818,1337977256
2022-11-07,ETH-USD,1568.59130859375,1604.475341796875,1550.41552734375,1572.0169677734375,15279963349
2022-11-07,SOL-USD,29.60134506225586,33.0675048828125,28.926734924316406,32.67894744873047,2545092967
2022-11-08,ADA-USD,0.37183400988578796,0.4134860038757324,0.35325801372528076,0.40423399209976196,1420168187
2022-11-08,BTC-USD,18541.271484375,20664.607421875,17603.544921875,20600.671875,118992465607
2022-11-08,DOGE-USD,0.08840999752283096,0.11229600012302399,0.08065400272607803,0.1112779974937439,3545838435
2022-11-08,ETH-USD,1332.8355712890625,1574.7998046875,1259.443115234375,1568.32958984375,42048003440
2022-11-08,SOL-USD,24.152936935424805,31.06096839904785,21.78398323059082,29.597440719604492,6120104231
2022-11-09,ADA-USD,0.3178369998931885,0.3752500116825104,0.3123779892921448,0.37196099758148193,1446651845
2022-11-09,BTC-USD,15880.7802734375,18590.458984375,15682.6923828125,18543.76171875,102905151606
2022-11-09,DOGE-USD,0.07428800314664841,0.09109599888324738,0.07210899889469147,0.08840499818325043,2807794508
2022-11-09,ETH-USD,1100.1697998046875,1335.7435302734375,1083.28564453125,1333.1224365234375,38864492427
2022-11-09,SOL-USD,13.94085693359375,24.159435272216797,12.505623817443848,24.159435272216797,4647808136
2022-11-10,ADA-USD,0.36897701025009155,0.37656301259994507,0.31427401304244995,0.3178919851779938,1353707790
2022-11-10,BTC-USD,17586.771484375,18054.3125,15834.0185546875,15883.158203125,83202283721
2022-11-10,DOGE-USD,0.0897890031337738,0.09325599670410156,0.07373499870300293,0.0742959976196289,2421832556
2022-11-10,ETH-USD,1299.464599609375,1341.7911376953125,1093.12255859375,1100.107177734375,28581002122
2022-11-10,SOL-USD,17.681407928466797,18.67563819885254,13.411026954650879,13.985069274902344,4084381465
2022-11-11,ADA-USD,0.3546670079231262,0.37303200364112854,0.3433910012245178,0.3689669966697693,595121832
2022-11-11,BTC-USD,17034.29296875,17650.943359375,16543.482421875,17583.251953125,55871616488
2022-11-11,DOGE-USD,0.08488500118255615,0.09186500310897827,0.08139699697494507,0.08977899700403214,1305192050
2022-11-11,ETH-USD,1287.2210693359375,1302.2952880859375,1211.32958984375,1298.8824462890625,20920539099
2022-11-11,SOL-USD,16.326745986938477,18.13648223876953,15.507472038269043,17.663450241088867,2191908978
2022-11-12,ADA-USD,0.3391439914703369,0.3558340072631836,0.33852899074554443,0.35489898920059204,389700815
2022-11-12,BTC-USD,16799.185546875,17066.67578125,16651.775390625,17036.875,29717699419
2022-11-12,DOGE-USD,0.08803900331258774,0.09399399906396866,0.07930000126361847,0.08490899950265884,1842469589
2022-11-12,ETH-USD,1255.268310546875,1288.15087890625,1242.1522216796875,1287.4383544921875,10964962767
2022-11-12,SOL-USD,14.53900146484375,16.40843391418457,14.538013458251953,16.340282440185547,866923655
2022-11-13,ADA-USD,0.3301270008087158,0.3448689877986908,0.3273569941520691,0.3391819894313812,405636157
2022-11-13,BTC-USD,16353.365234375,16920.765625,16320.634765625,16799.72265625,27209183682
2022-11-13,DOGE-USD,0.08489300310611725,0.09113699942827225,0.0838100016117096,0.08805300295352936,949584216
2022-11-13,ETH-USD,1221.8192138671875,1271.7125244140625,1208.52099609375,1255.4412841796875,10717455214
2022-11-13,SOL-USD,13.164528846740723,14.660887718200684,13.122664451599121,14.537562370300293,880792311
2022-11-14,ADA-USD,0.33184900879859924,0.34055599570274353,0.3159460127353668,0.33012300729751587,484659345
2022-11-14,BTC-USD,16618.19921875,17109.32421875,15872.94140625,16352.0283203125,49630243054
2022-11-14,DOGE-USD,0.08587899804115295,0.09077399969100952,0.08010099828243256,0.08492600172758102,1212678659
2022-11-14,ETH-USD,1241.604248046875,1284.2176513671875,1178.4290771484375,1221.8955078125,15028035663
2022-11-14,SOL-USD,14.00135612487793,14.88998794555664,12.254617691040039,13.1657133102417,1365413449
2022-11-15,ADA-USD,0.3370090126991272,0.3441289961338043,0.3303369879722595,0.3318740129470825,312070544
2022-11-15,BTC-USD,16884.61328125,17051.962890625,16542.55078125,16617.484375,36599436183
2022-11-15,DOGE-USD,0.08697099983692169,0.088919997215271,0.08535999804735184,0.08587899804115295,640084422
2022-11-15,ETH-USD,1251.7362060546875,1283.19873046875,1238.688232421875,1241.677734375,11798011594
2022-11-15,SOL-USD,14.301294326782227,14.969862937927246,13.932036399841309,13.999627113342285,833458645
2022-11-16,ADA-USD,0.3323819935321808,0.3439300060272217,0.32543399930000305,0.3369640111923218,279986402
2022-11-16,BTC-USD,16669.439453125,16960.294921875,16430.111328125,16884.341796875,33925512989
2022-11-16,DOGE-USD,0.08558300137519836,0.090658999979496,0.08398599922657013,0.08696399629116058,712826081
2022-11-16,ETH-USD,1215.6025390625,1264.486328125,1192.98779296875,1251.808837890625,11939561598
2022-11-16,SOL-USD,14.285508155822754,14.56210708618164,13.711963653564453,14.29958724975586,487495993
2022-11-17,ADA-USD,0.32485899329185486,0.3340280055999756,0.3199630081653595,0.3324210047721863,238288352
2022-11-17,BTC-USD,16687.517578125,16726.439453125,16460.68359375,16670.42578125,27868914022
2022-11-17,DOGE-USD,0.0847650021314621,0.08695399761199951,0.08317799866199493,0.08559399843215942,461654197
2022-11-17,ETH-USD,1200.80859375,1224.9656982421875,1189.1527099609375,1215.8486328125,9723646871
2022-11-17,SOL-USD,13.638734817504883,14.463689804077148,13.078254699707031,14.286023139953613,673219780
2022-11-18,ADA-USD,0.3262209892272949,0.3321560025215149,0.32139700651168823,0.3248690068721771,223268757
2022-11-18,BTC-USD,16697.77734375,16947.05859375,16564.611328125,16687.912109375,26862218609
2022-11-18,DOGE-USD,0.0846719965338707,0.0865039974451065,0.08380500227212906,0.08476399630308151,337485766
2022-11-18,ETH-USD,1212.30029296875,1226.7374267578125,1200.8021240234375,1200.8021240234375,7979913378
2022-11-18,SOL-USD,13.247496604919434,13.790632247924805,13.039168357849121,13.638845443725586,357193046
2022-11-19,ADA-USD,0.3285120129585266,0.3316879868507385,0.32307401299476624,0.32621699571609497,160053174
2022-11-19,BTC-USD,16711.546875,16797.876953125,16570.41015625,16696.220703125,16106223492
2022-11-19,DOGE-USD,0.08458100259304047,0.0849049985408783,0.08338700234889984,0.0846719965338707,246661551
2022-11-19,ETH-USD,1218.4267578125,1227.8372802734375,1200.4755859375,1212.2154541015625,5978745776
2022-11-19,SOL-USD,12.851014137268066,13.255352973937988,12.644580841064453,13.247389793395996,314294255
2022-11-20,ADA-USD,0.3123070001602173,0.3307340145111084,0.3110789954662323,0.3285129964351654,241625735
2022-11-20,BTC-USD,16291.83203125,16746.779296875,16248.6923828125,16712.919921875,21313378652
2022-11-20,DOGE-USD,0.07717400044202805,0.08568199723958969,0.07704299688339233,0.08458200097084045,499031478
2022-11-20,ETH-USD,1142.4666748046875,1224.0777587890625,1137.9332275390625,1218.436279296875,9651002684
2022-11-20,SOL-USD,12.252833366394043,13.416733741760254,12.20330810546875,12.852312088012695,508411732
2022-11-21,ADA-USD,0.3045479953289032,0.3126220107078552,0.2972880005836487,0.3122999966144562,402254597
2022-11-21,BTC-USD,15787.2841796875,16291.2236328125,15599.046875,16291.2236328125,37429485518
2022-11-21,DOGE-USD,0.07471100240945816,0.07718800008296967,0.07240399718284607,0.07717499881982803,660061266
2022-11-21,ETH-USD,1108.35302734375,1142.395751953125,1084.8572998046875,1142.395751953125,14080099208
2022-11-21,SOL-USD,11.846208572387695,12.257597923278809,11.34163761138916,12.254121780395508,504498729
2022-11-22,ADA-USD,0.31192201375961304,0.315869003534317,0.2991040050983429,0.3045240044593811,303965817
2022-11-22,BTC-USD,16189.76953125,16253.0478515625,15656.6064453125,15782.30078125,30726828760
2022-11-22,DOGE-USD,0.07848799973726273,0.07896299660205841,0.07340700179338455,0.0747079998254776,556392479
2022-11-22,ETH-USD,1135.1734619140625,1136.442626953125,1081.13818359375,1107.89599609375,12040670755
2022-11-22,SOL-USD,12.435625076293945,12.465627670288086,11.010651588439941,11.842514991760254,529418278
2022-11-23,ADA-USD,0.3183169960975647,0.31916600465774536,0.30985400080680847,0.31198298931121826,326001398
2022-11-23,BTC-USD,16610.70703125,16638.193359375,16170.5029296875,16195.5888671875,32958875628
2022-11-23,DOGE-USD,0.08178599923849106,0.08312799781560898,0.07796599715948105,0.07850000262260437,529744394
2022-11-23,ETH-USD,1183.1995849609375,1184.997314453125,1130.0228271484375,1135.4215087890625,11242676044
2022-11-23,SOL-USD,14.35151195526123,14.40245532989502,12.427633285522461,12.437919616699219,859905329
2022-11-24,ADA-USD,0.31645798683166504,0.3206849992275238,0.3125399947166443,0.3183329999446869,221490892
2022-11-24,BTC-USD,16604.46484375,16771.474609375,16501.767578125,16611.63671875,26129037414
2022-11-24,DOGE-USD,0.08148100227117538,0.08366599678993225,0.08075899630784988,0.08179199695587158,360326829
2022-11-24,ETH-USD,1203.983154296875,1211.62744140625,1180.3797607421875,1183.3450927734375,9706372376
2022-11-24,SOL-USD,14.582350730895996,14.854009628295898,13.91685676574707,14.353002548217773,620159372
2022-11-25,ADA-USD,0.31498900055885315,0.3168269991874695,0.3083139955997467,0.3164199888706207,205372207
2022-11-25,BTC-USD,16521.841796875,16603.31640625,16388.404296875,16602.26953125,18678255976
2022-11-25,DOGE-USD,0.08947499841451645,0.09098999947309494,0.08093699812889099,0.08146899938583374,1022484210
2022-11-25,ETH-USD,1198.9259033203125,1203.7994384765625,1174.8233642578125,1203.7994384765625,5483308196
2022-11-25,SOL-USD,14.063138008117676,14.581172943115234,13.961506843566895,14.580628395080566,323667943
2022-11-26,ADA-USD,0.3137899935245514,0.3218970000743866,0.31221500039100647,0.3149529993534088,206097213
2022-11-26,BTC-USD,16464.28125,16666.86328125,16416.228515625,16521.576171875,18000008764
2022-11-26,DOGE-USD,0.08898799866437912,0.09474000334739685,0.08839099854230881,0.08946499973535538,902063657
2022-11-26,ETH-USD,1205.89794921875,1227.0380859375,1198.097900390625,1198.79052734375,5074160558
2022-11-26,SOL-USD,14.159193992614746,14.887808799743652,14.031248092651367,14.062800407409668,333271818
2022-11-27,ADA-USD,0.3124539852142334,0.31919100880622864,0.31228798627853394,0.31379300355911255,167898046
2022-11-27,BTC-USD,16444.626953125,16594.40625,16437.025390625,16463.8828125,20443898509
2022-11-27,DOGE-USD,0.0987119972705841,0.10643299669027328,0.08897899836301804,0.08897899836301804,1965264746
2022-11-27,ETH-USD,1195.126953125,1220.3494873046875,1195.0390625,1205.9052734375,4486976868
2022-11-27,SOL-USD,14.115766525268555,14.409465789794922,14.082965850830078,14.159537315368652,225035409
2022-11-28,ADA-USD,0.3066999912261963,0.31378498673439026,0.3014039993286133,0.31246399879455566,268746809
2022-11-28,BTC-USD,16217.322265625,16482.93359375,16054.5302734375,16440.22265625,27743025156
2022-11-28,DOGE-USD,0.09512200206518173,0.09932699799537659,0.09144899994134903,0.09867600351572037,1375600313
2022-11-28,ETH-USD,1170.086181640625,1198.7376708984375,1156.0625,1194.9603271484375,7275411870
2022-11-28,SOL-USD,13.404518127441406,14.145076751708984,12.824840545654297,14.11313247680664,447463511
2022-11-29,ADA-USD,0.3093720078468323,0.3123700022697449,0.30496999621391296,0.3066970109939575,184241191
2022-11-29,BTC-USD,16444.982421875,16522.2578125,16139.396484375,16217.6396484375,23581685468
2022-11-29,DOGE-USD,0.10185299813747406,0.10471200197935104,0.09401900321245193,0.09513100236654282,1352427444
2022-11-29,ETH-USD,1216.9012451171875,1222.1641845703125,1163.4775390625,1169.8743896484375,7639405818
2022-11-29,SOL-USD,13.369733810424805,13.897473335266113,13.28012752532959,13.403423309326172,265372933
2022-11-30,ADA-USD,0.3188830018043518,0.32062798738479614,0.3090580105781555,0.3093850016593933,272587134
2022-11-30,BTC-USD,17168.56640625,17190.9375,16445.4765625,16445.4765625,29523576583
2022-11-30,DOGE-USD,0.10685999691486359,0.10894200205802917,0.1003040000796318,0.10182700306177139,1388624554
2022-11-30,ETH-USD,1295.6885986328125,1302.0386962890625,1215.4979248046875,1216.9287109375,9836925304
2022-11-30,SOL-USD,14.115445137023926,14.219449996948242,13.308284759521484,13.371024131774902,331594403
2022-12-01,ADA-USD,0.31448400020599365,0.31946200132369995,0.31362301111221313,0.3188909888267517,205527704
2022-12-01,BTC-USD,16967.1328125,17197.498046875,16888.388671875,17168.001953125,22895392882
2022-12-01,DOGE-USD,0.10158400237560272,0.10738100111484528,0.10107100009918213,0.10685700178146362,891639200
2022-12-01,ETH-USD,1276.27392578125,1295.9998779296875,1267.70849609375,1295.76953125,6857935276
2022-12-01,SOL-USD,13.480968475341797,14.15432357788086,13.441184997558594,14.133452415466309,232200065
2022-12-02,ADA-USD,0.31940698623657227,0.31984201073646545,0.311832994222641,0.3144940137863159,189604155
2022-12-02,BTC-USD,17088.66015625,17088.66015625,16877.880859375,16968.68359375,19539705127
2022-12-02,DOGE-USD,0.10214799642562866,0.10326000303030014,0.09763900190591812,0.1015940010547638,776013992
2022-12-02,ETH-USD,1294.3033447265625,1294.3033447265625,1269.2431640625,1276.32861328125,6213645709
2022-12-02,SOL-USD,13.7156400680542,13.773052215576172,13.377079010009766,13.482585906982422,245049936
2022-12-03,ADA-USD,0.3196539878845215,0.3255949914455414,0.3171299993991852,0.31940001249313354,228514876
2022-12-03,BTC-USD,16908.236328125,17116.041015625,16888.140625,17090.09765625,16217776704
2022-12-03,DOGE-USD,0.09982399642467499,0.10282299667596817,0.09865099936723709,0.10215000063180923,632114946
2022-12-03,ETH-USD,1243.3348388671875,1299.84033203125,1241.431884765625,1294.45654296875,5672609405
2022-12-03,SOL-USD,13.302457809448242,13.730709075927734,13.278402328491211,13.716782569885254,161314094
2022-12-04,ADA-USD,0.3227500021457672,0.32365700602531433,0.31883400678634644,0.31963300704956055,174449332
2022-12-04,BTC-USD,17130.486328125,17157.767578125,16903.439453125,16908.169921875,16824520830
2022-12-04,DOGE-USD,0.10428600013256073,0.10526400059461594,0.09980600327253342,0.09981100261211395,759219556
2022-12-04,ETH-USD,1280.256591796875,1281.4923095703125,1242.9117431640625,1243.21923828125,5174128454
2022-12-04,SOL-USD,13.718218803405762,13.724018096923828,13.299367904663086,13.301777839660645,141802483
2022-12-05,ADA-USD,0.31951698660850525,0.3287560045719147,0.3173210024833679,0.32270899415016174,202743238
2022-12-05,BTC-USD,16974.826171875,17378.15234375,16922.431640625,17128.89453125,22209086834
2022-12-05,DOGE-USD,0.10147400200366974,0.11101199686527252,0.10006300359964371,0.10425200313329697,1051327257
2022-12-05,ETH-USD,1259.6767578125,1302.237548828125,1252.472412109375,1279.9989013671875,6120359523
2022-12-05,SOL-USD,13.8311128616333,14.135319709777832,13.630226135253906,13.716100692749023,335440747
2022-12-06,ADA-USD,0.3184640109539032,0.3208560049533844,0.31431299448013306,0.3195129930973053,162651156
2022-12-06,BTC-USD,17089.50390625,17091.86328125,16939.921875,16975.23828125,19889922369
2022-12-06,DOGE-USD,0.10027799755334854,0.10262700170278549,0.09850800037384033,0.10147999972105026,534648134
2022-12-06,ETH-USD,1271.65380859375,1271.9232177734375,1247.6298828125,1259.854248046875,5089212680
2022-12-06,SOL-USD,14.288854598999023,14.32291316986084,13.828653335571289,13.830924987792969,279979830
2022-12-07,ADA-USD,0.3103199899196625,0.3190059959888458,0.30806100368499756,0.318477988243103,224226547
2022-12-07,BTC-USD,16848.126953125,17109.376953125,16750.55859375,17089.505859375,19675404389
2022-12-07,DOGE-USD,0.09578300267457962,0.10095000267028809,0.09501700103282928,0.1002810001373291,622336382
2022-12-07,ETH-USD,1232.4375,1272.694091796875,1224.447998046875,1271.5531005859375,5752205180
2022-12-07,SOL-USD,13.5196533203125,14.310629844665527,13.497425079345703,14.292366981506348,223134812
2022-12-08,ADA-USD,0.31484299898147583,0.31564798951148987,0.30813801288604736,0.31032100319862366,164158396
2022-12-08,BTC-USD,17233.474609375,17267.916015625,16788.783203125,16847.349609375,20496603770
2022-12-08,DOGE-USD,0.09854000061750412,0.09887400269508362,0.09536699950695038,0.0957849994301796,492909327
2022-12-08,ETH-USD,1281.1163330078125,1286.229736328125,1226.3585205078125,1232.4517822265625,6227269815
2022-12-08,SOL-USD,13.68922233581543,13.75301742553711,13.310490608215332,13.519828796386719,195918913
2022-12-09,ADA-USD,0.3116770088672638,0.31627601385116577,0.3093680143356323,0.3148230016231537,158935988
2022-12-09,BTC-USD,17133.15234375,17280.546875,17100.8359375,17232.1484375,20328426366
2022-12-09,DOGE-USD,0.0966619998216629,0.09908600151538849,0.09600099921226501,0.09853799641132355,423432535
2022-12-09,ETH-USD,1264.2847900390625,1290.055419921875,1260.8187255859375,1281.0772705078125,5706183865
2022-12-09,SOL-USD,13.580187797546387,13.979891777038574,13.536895751953125,13.68907356262207,211833041
2022-12-10,ADA-USD,0.31260600686073303,0.31480100750923157,0.31126001477241516,0.311708003282547,95343947
